2015-12-07 15:18:13.366177; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 15:18:15.496061; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 15:18:17.625957; +0.2499697E+01; +2.499737E+0; -4.00000000003e-05
2015-12-07 15:18:19.755829; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:18:21.885619; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 15:18:24.015542; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:18:26.145398; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 15:18:28.275296; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 15:18:30.405229; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 15:18:32.535030; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 15:18:34.666354; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 15:18:36.794830; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:18:38.924715; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:18:41.054551; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 15:18:43.184512; +0.2499698E+01; +2.499738E+0; -3.99999999998e-05
2015-12-07 15:18:45.314306; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:18:47.444157; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 15:18:49.574075; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 15:18:51.703916; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 15:18:53.833806; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 15:18:55.963710; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:18:58.093516; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:19:00.223456; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 15:19:02.353367; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:19:04.483250; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:19:06.613050; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:19:08.742981; +0.2499702E+01; +2.499733E+0; -3.09999999999e-05
2015-12-07 15:19:10.872787; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 15:19:13.002745; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 15:19:15.132663; +0.2499698E+01; +2.499737E+0; -3.90000000001e-05
2015-12-07 15:19:17.262538; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:19:19.392532; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 15:19:21.522304; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 15:19:23.652241; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:19:25.782059; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:19:27.911939; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:19:30.041830; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 15:19:32.171702; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:19:34.301538; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 15:19:36.431447; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:19:38.561243; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 15:19:40.691217; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 15:19:42.821087; +0.2499696E+01; +2.499740E+0; -4.39999999999e-05
2015-12-07 15:19:44.950950; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 15:19:47.080800; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 15:19:49.210726; +0.2499694E+01; +2.499737E+0; -4.30000000002e-05
2015-12-07 15:19:51.340582; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 15:19:53.470436; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 15:19:55.600333; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:19:57.730246; +0.2499695E+01; +2.499738E+0; -4.29999999998e-05
2015-12-07 15:19:59.859983; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 15:20:01.990034; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:20:04.119875; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:20:06.249741; +0.2499695E+01; +2.499734E+0; -3.90000000001e-05
2015-12-07 15:20:08.379581; +0.2499696E+01; +2.499735E+0; -3.89999999997e-05
2015-12-07 15:20:10.509402; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:20:12.639248; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 15:20:14.769160; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:20:16.899893; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 15:20:19.028914; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 15:20:21.158754; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 15:20:23.288668; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:20:25.418713; +0.2499694E+01; +2.499737E+0; -4.30000000002e-05
2015-12-07 15:20:27.548408; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 15:20:29.679093; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:20:31.809059; +0.2499697E+01; +2.499737E+0; -4.00000000003e-05
2015-12-07 15:20:33.938956; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:20:36.068788; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 15:20:38.198556; +0.2499696E+01; +2.499736E+0; -3.99999999998e-05
2015-12-07 15:20:40.328528; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 15:20:42.458390; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:20:44.588157; +0.2499696E+01; +2.499737E+0; -4.1e-05
2015-12-07 15:20:46.718096; +0.2499694E+01; +2.499733E+0; -3.90000000001e-05
2015-12-07 15:20:48.847913; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 15:20:50.977742; +0.2499695E+01; +2.499734E+0; -3.90000000001e-05
2015-12-07 15:20:53.107716; +0.2499694E+01; +2.499737E+0; -4.30000000002e-05
2015-12-07 15:20:55.237596; +0.2499698E+01; +2.499739E+0; -4.1e-05
2015-12-07 15:20:57.367549; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 15:20:59.497319; +0.2499697E+01; +2.499738E+0; -4.1e-05
2015-12-07 15:21:01.627217; +0.2499693E+01; +2.499734E+0; -4.1e-05
2015-12-07 15:21:03.757090; +0.2499696E+01; +2.499735E+0; -3.89999999997e-05
2015-12-07 15:21:05.886967; +0.2499696E+01; +2.499735E+0; -3.89999999997e-05
2015-12-07 15:21:08.016736; +0.2499701E+01; +2.499732E+0; -3.09999999999e-05
2015-12-07 15:21:10.146617; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:21:12.276551; +0.2499694E+01; +2.499735E+0; -4.1e-05
2015-12-07 15:21:14.406378; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:21:16.536270; +0.2499703E+01; +2.499732E+0; -2.90000000001e-05
2015-12-07 15:21:18.666889; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 15:21:20.795944; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:21:22.925658; +0.2499697E+01; +2.499737E+0; -4.00000000003e-05
2015-12-07 15:21:25.055831; +0.2499702E+01; +2.499729E+0; -2.69999999998e-05
2015-12-07 15:21:27.185660; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 15:21:29.315428; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:21:31.445221; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:21:33.575295; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:21:35.705204; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:21:37.835126; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 15:21:39.965014; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 15:21:42.094795; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 15:21:44.224717; +0.2499694E+01; +2.499736E+0; -4.20000000001e-05
2015-12-07 15:21:46.354563; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 15:21:48.484586; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:21:50.614275; +0.2499703E+01; +2.499732E+0; -2.90000000001e-05
2015-12-07 15:21:52.744147; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:21:54.873981; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:21:57.003898; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:21:59.133763; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 15:22:01.263616; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 15:22:03.393493; +0.2499695E+01; +2.499734E+0; -3.90000000001e-05
2015-12-07 15:22:05.523412; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 15:22:07.653280; +0.2499694E+01; +2.499735E+0; -4.1e-05
2015-12-07 15:22:09.783376; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:22:11.913010; +0.2499695E+01; +2.499734E+0; -3.90000000001e-05
2015-12-07 15:22:14.042861; +0.2499695E+01; +2.499735E+0; -3.99999999998e-05
2015-12-07 15:22:16.172755; +0.2499695E+01; +2.499734E+0; -3.90000000001e-05
2015-12-07 15:22:18.303516; +0.2499696E+01; +2.499737E+0; -4.1e-05
2015-12-07 15:22:20.433395; +0.2499696E+01; +2.499735E+0; -3.89999999997e-05
2015-12-07 15:22:22.563303; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:22:24.693206; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:22:26.822849; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:22:28.952932; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 15:22:31.188948; +0.2499693E+01; +2.499733E+0; -3.99999999998e-05
2015-12-07 15:22:33.318871; +0.2499695E+01; +2.499734E+0; -3.90000000001e-05
2015-12-07 15:22:35.448698; +0.2499695E+01; +2.499734E+0; -3.90000000001e-05
2015-12-07 15:22:37.578581; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:22:39.708410; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 15:22:41.838290; +0.2499695E+01; +2.499732E+0; -3.69999999998e-05
2015-12-07 15:22:43.968140; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 15:22:46.098051; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:22:48.227904; +0.2499694E+01; +2.499732E+0; -3.8e-05
2015-12-07 15:22:50.357817; +0.2499698E+01; +2.499731E+0; -3.30000000002e-05
2015-12-07 15:22:52.487692; +0.2499696E+01; +2.499734E+0; -3.8e-05
2015-12-07 15:22:54.617424; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 15:22:56.758629; +0.2499696E+01; +2.499736E+0; -3.99999999998e-05
2015-12-07 15:22:58.984102; +0.2499695E+01; +2.499736E+0; -4.1e-05
2015-12-07 15:23:01.113820; +0.2499696E+01; +2.499731E+0; -3.5e-05
2015-12-07 15:23:03.244454; +0.2499694E+01; +2.499734E+0; -4.00000000003e-05
2015-12-07 15:23:05.374372; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:23:07.504176; +0.2499697E+01; +2.499732E+0; -3.5e-05
2015-12-07 15:23:09.634063; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:23:11.763973; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 15:23:13.893873; +0.2499692E+01; +2.499732E+0; -3.99999999998e-05
2015-12-07 15:23:16.023746; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 15:23:18.153605; +0.2499698E+01; +2.499730E+0; -3.2e-05
2015-12-07 15:23:20.283451; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:23:22.413296; +0.2499699E+01; +2.499730E+0; -3.09999999999e-05
2015-12-07 15:23:24.543207; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 15:23:26.673078; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:23:28.803003; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:23:30.932946; +0.2499695E+01; +2.499735E+0; -3.99999999998e-05
2015-12-07 15:23:33.062391; +0.2499695E+01; +2.499732E+0; -3.69999999998e-05
2015-12-07 15:23:35.192071; +0.2499697E+01; +2.499731E+0; -3.40000000003e-05
2015-12-07 15:23:37.322646; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:23:39.452182; +0.2499696E+01; +2.499731E+0; -3.5e-05
2015-12-07 15:23:41.582422; +0.2499696E+01; +2.499736E+0; -3.99999999998e-05
2015-12-07 15:23:43.712017; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:23:47.972077; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:23:50.101787; +0.2499696E+01; +2.499734E+0; -3.8e-05
2015-12-07 15:23:52.231408; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:23:54.361599; +0.2499701E+01; +2.499731E+0; -3.00000000002e-05
2015-12-07 15:23:56.491200; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:23:58.620840; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 15:24:00.751273; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 15:24:02.881023; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 15:24:05.010614; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 15:24:07.140921; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:24:09.270523; +0.2499696E+01; +2.499729E+0; -3.29999999997e-05
2015-12-07 15:24:11.400908; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:24:13.530474; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 15:24:15.660153; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:24:17.790601; +0.2499695E+01; +2.499729E+0; -3.39999999999e-05
2015-12-07 15:24:19.920078; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:24:22.050418; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 15:24:24.179865; +0.2499696E+01; +2.499731E+0; -3.5e-05
2015-12-07 15:24:26.309592; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 15:24:28.440103; +0.2499695E+01; +2.499731E+0; -3.60000000001e-05
2015-12-07 15:24:30.569599; +0.2499696E+01; +2.499736E+0; -3.99999999998e-05
2015-12-07 15:24:32.699166; +0.2499694E+01; +2.499733E+0; -3.90000000001e-05
2015-12-07 15:24:34.829481; +0.2499695E+01; +2.499731E+0; -3.60000000001e-05
2015-12-07 15:24:36.959157; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 15:24:39.089459; +0.2499695E+01; +2.499733E+0; -3.8e-05
2015-12-07 15:24:41.219203; +0.2499697E+01; +2.499733E+0; -3.60000000001e-05
2015-12-07 15:24:43.348657; +0.2499695E+01; +2.499733E+0; -3.8e-05
2015-12-07 15:24:45.479075; +0.2499696E+01; +2.499734E+0; -3.8e-05
2015-12-07 15:24:47.608635; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 15:24:49.738149; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 15:24:53.998319; +0.2499696E+01; +2.499726E+0; -2.99999999998e-05
2015-12-07 15:24:56.127968; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:24:58.258106; +0.2499698E+01; +2.499728E+0; -3.00000000002e-05
2015-12-07 15:25:00.387667; +0.2499695E+01; +2.499728E+0; -3.30000000002e-05
2015-12-07 15:25:02.518064; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:25:04.647877; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:25:06.777414; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 15:25:08.907794; +0.2499698E+01; +2.499725E+0; -2.70000000002e-05
2015-12-07 15:25:11.037267; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:25:13.167715; +0.2499699E+01; +2.499728E+0; -2.90000000001e-05
2015-12-07 15:25:15.297274; +0.2499696E+01; +2.499732E+0; -3.59999999997e-05
2015-12-07 15:25:17.426917; +0.2499695E+01; +2.499730E+0; -3.5e-05
2015-12-07 15:25:19.557399; +0.2499696E+01; +2.499729E+0; -3.29999999997e-05
2015-12-07 15:25:21.686993; +0.2499695E+01; +2.499730E+0; -3.5e-05
2015-12-07 15:25:23.816472; +0.2499693E+01; +2.499728E+0; -3.5e-05
2015-12-07 15:25:25.946925; +0.2499694E+01; +2.499730E+0; -3.60000000001e-05
2015-12-07 15:25:28.076455; +0.2499694E+01; +2.499728E+0; -3.40000000003e-05
2015-12-07 15:25:30.206111; +0.2499693E+01; +2.499728E+0; -3.5e-05
2015-12-07 15:25:32.336354; +0.2499694E+01; +2.499730E+0; -3.60000000001e-05
2015-12-07 15:25:34.465906; +0.2499694E+01; +2.499727E+0; -3.30000000002e-05
2015-12-07 15:25:36.596338; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:25:38.725913; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:25:40.856303; +0.2499697E+01; +2.499727E+0; -3.00000000002e-05
2015-12-07 15:25:42.985961; +0.2499693E+01; +2.499727E+0; -3.39999999999e-05
2015-12-07 15:25:45.115438; +0.2499693E+01; +2.499727E+0; -3.39999999999e-05
2015-12-07 15:25:47.245792; +0.2499693E+01; +2.499729E+0; -3.59999999997e-05
2015-12-07 15:25:49.375412; +0.2499696E+01; +2.499728E+0; -3.2e-05
2015-12-07 15:25:51.505699; +0.2499695E+01; +2.499726E+0; -3.09999999999e-05
2015-12-07 15:25:53.635274; +0.2499692E+01; +2.499727E+0; -3.5e-05
2015-12-07 15:25:55.764904; +0.2499698E+01; +2.499726E+0; -2.79999999999e-05
2015-12-07 15:25:57.895438; +0.2499692E+01; +2.499724E+0; -3.2e-05
2015-12-07 15:26:00.025005; +0.2499695E+01; +2.499725E+0; -3.00000000002e-05
2015-12-07 15:26:02.154493; +0.2499692E+01; +2.499730E+0; -3.8e-05
2015-12-07 15:26:04.284880; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:26:06.414424; +0.2499697E+01; +2.499725E+0; -2.80000000004e-05
2015-12-07 15:26:08.544974; +0.2499697E+01; +2.499729E+0; -3.2e-05
2015-12-07 15:26:10.674329; +0.2499694E+01; +2.499726E+0; -3.2e-05
2015-12-07 15:26:12.803931; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:26:14.934293; +0.2499696E+01; +2.499727E+0; -3.09999999999e-05
2015-12-07 15:26:17.063893; +0.2499694E+01; +2.499727E+0; -3.30000000002e-05
2015-12-07 15:26:19.194145; +0.2499693E+01; +2.499730E+0; -3.69999999998e-05
2015-12-07 15:26:21.323904; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:26:23.453620; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:26:25.583845; +0.2499697E+01; +2.499724E+0; -2.70000000002e-05
2015-12-07 15:26:27.713406; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:26:29.842991; +0.2499696E+01; +2.499730E+0; -3.39999999999e-05
2015-12-07 15:26:31.973438; +0.2499696E+01; +2.499729E+0; -3.29999999997e-05
2015-12-07 15:26:34.102985; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:26:36.232594; +0.2499694E+01; +2.499731E+0; -3.70000000003e-05
2015-12-07 15:26:38.363042; +0.2499693E+01; +2.499726E+0; -3.29999999997e-05
2015-12-07 15:26:40.492502; +0.2499693E+01; +2.499732E+0; -3.89999999997e-05
2015-12-07 15:26:42.622891; +0.2499695E+01; +2.499729E+0; -3.39999999999e-05
2015-12-07 15:26:44.752573; +0.2499694E+01; +2.499729E+0; -3.5e-05
2015-12-07 15:26:46.882148; +0.2499692E+01; +2.499731E+0; -3.90000000001e-05
2015-12-07 15:26:49.012548; +0.2499694E+01; +2.499727E+0; -3.30000000002e-05
2015-12-07 15:26:51.141949; +0.2499692E+01; +2.499727E+0; -3.5e-05
2015-12-07 15:26:53.272293; +0.2499692E+01; +2.499729E+0; -3.69999999998e-05
2015-12-07 15:26:55.401677; +0.2499695E+01; +2.499729E+0; -3.39999999999e-05
2015-12-07 15:26:57.532147; +0.2499695E+01; +2.499728E+0; -3.30000000002e-05
2015-12-07 15:26:59.661813; +0.2499695E+01; +2.499725E+0; -3.00000000002e-05
2015-12-07 15:27:01.791587; +0.2499692E+01; +2.499727E+0; -3.5e-05
2015-12-07 15:27:03.921871; +0.2499690E+01; +2.499726E+0; -3.59999999997e-05
2015-12-07 15:27:06.051370; +0.2499691E+01; +2.499729E+0; -3.8e-05
2015-12-07 15:27:08.181708; +0.2499695E+01; +2.499729E+0; -3.39999999999e-05
2015-12-07 15:27:10.311329; +0.2499693E+01; +2.499727E+0; -3.39999999999e-05
2015-12-07 15:27:12.440975; +0.2499693E+01; +2.499729E+0; -3.59999999997e-05
2015-12-07 15:27:14.571460; +0.2499692E+01; +2.499729E+0; -3.69999999998e-05
2015-12-07 15:27:16.700979; +0.2499694E+01; +2.499727E+0; -3.30000000002e-05
2015-12-07 15:27:18.830450; +0.2499693E+01; +2.499729E+0; -3.59999999997e-05
2015-12-07 15:27:20.960807; +0.2499694E+01; +2.499727E+0; -3.30000000002e-05
2015-12-07 15:27:23.090367; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:27:25.220921; +0.2499692E+01; +2.499727E+0; -3.5e-05
2015-12-07 15:27:27.350430; +0.2499694E+01; +2.499729E+0; -3.5e-05
2015-12-07 15:27:29.480140; +0.2499693E+01; +2.499730E+0; -3.69999999998e-05
2015-12-07 15:27:31.610315; +0.2499693E+01; +2.499730E+0; -3.69999999998e-05
2015-12-07 15:27:33.739913; +0.2499693E+01; +2.499729E+0; -3.59999999997e-05
2015-12-07 15:27:35.870265; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:27:37.999871; +0.2499689E+01; +2.499733E+0; -4.39999999999e-05
2015-12-07 15:27:40.129650; +0.2499692E+01; +2.499729E+0; -3.69999999998e-05
2015-12-07 15:27:42.259797; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:27:44.389407; +0.2499692E+01; +2.499727E+0; -3.5e-05
2015-12-07 15:27:46.519673; +0.2499693E+01; +2.499728E+0; -3.5e-05
2015-12-07 15:27:48.649249; +0.2499693E+01; +2.499728E+0; -3.5e-05
2015-12-07 15:27:50.778918; +0.2499692E+01; +2.499729E+0; -3.69999999998e-05
2015-12-07 15:27:52.909352; +0.2499696E+01; +2.499728E+0; -3.2e-05
2015-12-07 15:27:55.039010; +0.2499691E+01; +2.499727E+0; -3.60000000001e-05
2015-12-07 15:27:57.169162; +0.2499693E+01; +2.499726E+0; -3.29999999997e-05
2015-12-07 15:27:59.298716; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:28:01.428331; +0.2499694E+01; +2.499729E+0; -3.5e-05
2015-12-07 15:28:03.558827; +0.2499693E+01; +2.499727E+0; -3.39999999999e-05
2015-12-07 15:28:05.688527; +0.2499691E+01; +2.499731E+0; -4.00000000003e-05
2015-12-07 15:28:07.818027; +0.2499690E+01; +2.499729E+0; -3.89999999997e-05
2015-12-07 15:28:09.948211; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:28:12.077810; +0.2499694E+01; +2.499727E+0; -3.30000000002e-05
2015-12-07 15:28:14.208278; +0.2499695E+01; +2.499727E+0; -3.2e-05
2015-12-07 15:28:16.337949; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:28:18.467452; +0.2499694E+01; +2.499730E+0; -3.60000000001e-05
2015-12-07 15:28:20.597922; +0.2499691E+01; +2.499726E+0; -3.5e-05
2015-12-07 15:28:22.727396; +0.2499691E+01; +2.499731E+0; -4.00000000003e-05
2015-12-07 15:28:24.857685; +0.2499691E+01; +2.499727E+0; -3.60000000001e-05
2015-12-07 15:28:26.987301; +0.2499691E+01; +2.499728E+0; -3.70000000003e-05
2015-12-07 15:28:29.116945; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:28:31.247323; +0.2499696E+01; +2.499726E+0; -2.99999999998e-05
2015-12-07 15:28:33.376968; +0.2499697E+01; +2.499730E+0; -3.30000000002e-05
2015-12-07 15:28:35.507121; +0.2499693E+01; +2.499729E+0; -3.59999999997e-05
2015-12-07 15:28:37.636781; +0.2499695E+01; +2.499724E+0; -2.90000000001e-05
2015-12-07 15:28:39.766321; +0.2499694E+01; +2.499724E+0; -3.00000000002e-05
2015-12-07 15:28:41.896920; +0.2499694E+01; +2.499728E+0; -3.40000000003e-05
2015-12-07 15:28:44.026474; +0.2499692E+01; +2.499728E+0; -3.60000000001e-05
2015-12-07 15:28:46.156076; +0.2499693E+01; +2.499728E+0; -3.5e-05
2015-12-07 15:28:48.286368; +0.2499689E+01; +2.499725E+0; -3.60000000001e-05
