Time[s], Channel 0
672.307681749999915, 1
672.314325999999937, 0
672.314351499999930, 1
672.334328499999970, 0
672.334353999999962, 1
672.335990999999922, 0
672.336016749999999, 1
672.342660749999936, 0
672.342686500000013, 1
672.362663249999969, 0
672.362688749999961, 1
672.364330999999993, 0
672.364356499999985, 1
672.370996750000018, 0
672.371022250000010, 1
672.390999249999936, 0
672.391024749999929, 1
672.392660750000005, 0
672.392686249999997, 1
672.399451750000026, 0
672.399477250000018, 1
672.419454249999944, 0
672.419479749999937, 1
672.420999749999964, 0
672.421025249999957, 1
672.427665499999989, 0
672.427690999999982, 1
672.447667749999937, 0
672.447693500000014, 1
672.449331999999913, 0
672.449357500000019, 1
672.456005249999976, 0
672.456030999999939, 1
672.476007750000008, 0
672.476033250000000, 1
672.477666499999941, 0
672.477691999999934, 1
672.484336249999956, 0
672.484361749999948, 1
672.504338500000017, 0
672.504364249999981, 1
672.506008249999923, 0
672.506034000000000, 1
672.512789999999995, 0
672.512815499999988, 1
672.532792499999914, 0
672.532818000000020, 1
672.534340499999985, 0
672.534365999999977, 1
672.541013749999934, 0
672.541039500000011, 1
672.561016249999966, 0
672.561041749999958, 1
672.562672000000020, 0
672.562697500000013, 1
672.569344000000001, 0
672.569369499999993, 1
672.589346249999949, 0
672.589372000000026, 1
672.591016749999994, 0
672.591042499999958, 1
672.597676499999920, 0
672.597702249999998, 1
672.617678999999953, 0
672.617704499999945, 1
672.619348500000001, 0
672.619373999999993, 1
672.626142500000014, 0
672.626168000000007, 1
672.646144749999962, 0
672.646170499999926, 1
672.647676749999960, 0
672.647702249999952, 1
672.654352499999959, 0
672.654378249999922, 1
672.674354999999991, 0
672.674380499999984, 1
672.676025499999923, 0
672.676050999999916, 1
672.682681249999973, 0
672.682706749999966, 1
672.702683750000006, 0
672.702709249999998, 1
672.704356749999988, 0
672.704382499999952, 1
672.711020999999960, 0
672.711046499999952, 1
672.731023499999992, 0
672.731048999999985, 1
672.732682249999925, 0
672.732707749999918, 1
672.739484749999974, 0
672.739510249999967, 1
672.759487250000006, 0
672.759512749999999, 1
672.761022000000025, 0
672.761047749999989, 1
672.767686749999939, 0
672.767712249999931, 1
672.787689000000000, 0
672.787714749999964, 1
672.789365499999917, 0
672.789391000000023, 1
672.796026499999925, 0
672.796052250000002, 1
672.816028999999958, 0
672.816054749999921, 1
672.817686750000007, 0
672.817712250000000, 1
672.824368999999933, 0
672.824394750000010, 1
672.844371499999966, 0
672.844396999999958, 1
672.846026749999965, 0
672.846052249999957, 1
672.852811249999945, 0
672.852837000000022, 1
672.872813749999978, 0
672.872839249999970, 1
672.874357499999974, 0
672.874382999999966, 1
672.881031249999978, 0
672.881056749999971, 1
672.901033499999926, 0
672.901059250000003, 1
672.902692499999944, 0
672.902717999999936, 1
672.909361999999987, 0
672.909387749999951, 1
672.929364500000020, 0
672.929390000000012, 1
672.931032249999930, 0
672.931057749999923, 1
672.937696999999957, 0
672.937722499999950, 1
672.957699499999990, 0
672.957724999999982, 1
672.959361999999942, 0
672.959387750000019, 1
672.966142750000017, 0
672.966168499999981, 1
672.986145249999936, 0
672.986170749999928, 1
672.987698000000023, 0
672.987723500000016, 1
672.994366749999926, 0
672.994392249999919, 1
673.014369249999959, 0
673.014394749999951, 1
673.016046749999987, 0
673.016072499999950, 1
673.022702499999923, 0
673.022727999999915, 1
673.042704999999955, 0
673.042730499999948, 1
673.044367749999992, 0
673.044393249999985, 1
673.051051499999971, 0
673.051076999999964, 1
673.071053749999919, 0
673.071079499999996, 1
673.072702749999962, 0
673.072728249999955, 1
673.079491249999933, 0
673.079516749999925, 1
673.099493749999965, 0
673.099519249999958, 1
673.101051499999926, 0
673.101076999999918, 1
673.107707249999976, 0
673.107732749999968, 1
673.127709499999924, 0
673.127735250000001, 1
673.129373249999958, 0
673.129398749999950, 1
673.136055999999940, 0
673.136081499999932, 1
673.156058250000001, 0
673.156083999999964, 1
673.157803999999942, 0
673.157829750000019, 1
673.164377749999971, 0
673.164403499999935, 1
673.184380250000004, 0
673.184405749999996, 1
673.186057000000005, 0
673.186082749999969, 1
673.192915749999997, 0
673.192941249999990, 1
673.212918249999916, 0
673.212943750000022, 1
673.214378000000011, 0
673.214403500000003, 1
673.221061500000019, 0
673.221087249999982, 1
673.241063999999938, 0
673.241089499999930, 1
673.242820749999964, 0
673.242846499999928, 1
673.249382500000024, 0
673.249408000000017, 1
673.269384999999943, 0
673.269410499999935, 1
673.271048500000006, 0
673.271074249999970, 1
673.277818249999996, 0
673.277843999999959, 1
673.297820749999914, 0
673.297846250000021, 1
673.299391499999956, 0
673.299416999999949, 1
673.306176250000021, 0
673.306201750000014, 1
673.326178499999969, 0
673.326204249999932, 1
673.327821499999914, 0
673.327847000000020, 1
673.334387999999990, 0
673.334413499999982, 1
673.354390500000022, 0
673.354416000000015, 1
673.356056249999938, 0
673.356081749999930, 1
673.362721749999992, 0
673.362747499999955, 1
673.382724250000024, 0
673.382749750000016, 1
673.384387999999944, 0
673.384413750000022, 1
673.391059749999954, 0
673.391085499999917, 1
673.411062249999986, 0
673.411087749999979, 1
673.412725000000023, 0
673.412750500000016, 1
673.419512749999967, 0
673.419538249999960, 1
673.439514999999915, 0
673.439540749999992, 1
673.441064999999981, 0
673.441090499999973, 1
673.447730499999921, 0
673.447755999999913, 1
673.467732999999953, 0
673.467758499999945, 1
673.469393749999995, 0
673.469419249999987, 1
673.476068499999997, 0
673.476093999999989, 1
673.496070749999944, 0
673.496096500000021, 1
673.497733499999981, 0
673.497758999999974, 1
673.504398250000008, 0
673.504423999999972, 1
673.524400749999927, 0
673.524426249999919, 1
673.526065749999930, 0
673.526091249999922, 1
673.532859250000001, 0
673.532884749999994, 1
673.552861499999949, 0
673.552887250000026, 1
673.554399249999960, 0
673.554424749999953, 1
673.561069249999946, 0
673.561094749999938, 1
673.581071500000007, 0
673.581097249999971, 1
673.582742250000024, 0
673.582767750000016, 1
673.589403749999974, 0
673.589429499999937, 1
673.609406250000006, 0
673.609431749999999, 1
673.611074250000001, 0
673.611099749999994, 1
673.617747749999921, 0
673.617773249999914, 1
673.637750249999954, 0
673.637775749999946, 1
673.639404000000013, 0
673.639429500000006, 1
673.646202000000017, 0
673.646227749999980, 1
673.666204499999935, 0
673.666229999999928, 1
673.667750749999982, 0
673.667776249999974, 1
673.674408499999913, 0
673.674434000000019, 1
673.694410749999975, 0
673.694436499999938, 1
673.696082250000018, 0
673.696107750000010, 1
673.702756249999993, 0
673.702781999999956, 1
673.722758750000025, 0
673.722784250000018, 1
673.724409499999979, 0
673.724434999999971, 1
673.731085749999920, 0
673.731111499999997, 1
673.751088249999952, 0
673.751113749999945, 1
673.752749249999965, 0
673.752774999999929, 1
673.759532999999919, 0
673.759558500000026, 1
673.779535499999952, 0
673.779560999999944, 1
673.781090749999976, 0
673.781116499999939, 1
673.787753749999979, 0
673.787779499999942, 1
673.807756250000011, 0
673.807781750000004, 1
673.809413999999947, 0
673.809439499999939, 1
673.816094249999992, 0
673.816119999999955, 1
673.836096750000024, 0
673.836122250000017, 1
673.837753749999933, 0
673.837779500000011, 1
673.844418499999961, 0
673.844444249999924, 1
673.864420999999993, 0
673.864446499999985, 1
673.866098500000021, 0
673.866124249999984, 1
673.872878499999956, 0
673.872903999999949, 1
673.892880750000018, 0
673.892906499999981, 1
673.894428749999975, 0
673.894454249999967, 1
673.901102999999921, 0
673.901128499999913, 1
673.921105249999982, 0
673.921130999999946, 1
673.922759499999984, 0
673.922784999999976, 1
673.929424250000011, 0
673.929449750000003, 1
673.949426749999930, 0
673.949452249999922, 1
673.951089249999995, 0
673.951114999999959, 1
673.957763999999997, 0
673.957789749999961, 1
673.977766499999916, 0
673.977792000000022, 1
673.979425249999963, 0
673.979450749999955, 1
673.986213749999933, 0
673.986239500000011, 1
674.006216249999966, 0
674.006241999999929, 1
674.007765249999920, 0
674.007790749999913, 1
674.014429749999977, 0
674.014455499999940, 1
674.034432250000009, 0
674.034457750000001, 1
674.036094999999932, 0
674.036120499999925, 1
674.042778499999940, 0
674.042804250000017, 1
674.062780999999973, 0
674.062806749999936, 1
674.064430000000016, 0
674.064455500000008, 1
674.071099499999946, 0
674.071125250000023, 1
674.091101999999978, 0
674.091127499999970, 1
674.092778749999979, 0
674.092804499999943, 1
674.099553499999956, 0
674.099578999999949, 1
674.119555750000018, 0
674.119581499999981, 1
674.121100500000011, 0
674.121126000000004, 1
674.127783249999993, 0
674.127808749999986, 1
674.147785750000025, 0
674.147811250000018, 1
674.149435499999981, 0
674.149460999999974, 1
674.156105000000025, 0
674.156130749999988, 1
674.176107499999944, 0
674.176132999999936, 1
674.177784249999945, 0
674.177810000000022, 1
674.184534999999983, 0
674.184560499999975, 1
674.204537500000015, 0
674.204563000000007, 1
674.206114249999928, 0
674.206139749999920, 1
674.212900999999988, 0
674.212926499999980, 1
674.232903249999936, 0
674.232929000000013, 1
674.234537999999930, 0
674.234563499999922, 1
674.241109749999964, 0
674.241135249999957, 1
674.261112249999996, 0
674.261137749999989, 1
674.262788999999998, 0
674.262814499999990, 1
674.269543499999941, 0
674.269569250000018, 1
674.289545999999973, 0
674.289571499999965, 1
674.291118750000010, 0
674.291144250000002, 1
674.297793500000012, 0
674.297819000000004, 1
674.317795999999930, 0
674.317821499999923, 1
674.319546749999972, 0
674.319572249999965, 1
674.326234249999970, 0
674.326259749999963, 1
674.346236750000003, 0
674.346262249999995, 1
674.347781499999996, 0
674.347807249999960, 1
674.354552000000012, 0
674.354577749999976, 1
674.374554499999931, 0
674.374579999999924, 1
674.376124249999975, 0
674.376149999999939, 1
674.382785000000013, 0
674.382810749999976, 1
674.402787499999931, 0
674.402813250000008, 1
674.404450249999968, 0
674.404475749999960, 1
674.411119750000012, 0
674.411145499999975, 1
674.431122249999930, 0
674.431148000000007, 1
674.432790249999925, 0
674.432815749999918, 1
674.439575750000017, 0
674.439601250000010, 1
674.459577999999965, 0
674.459603749999928, 1
674.461120999999935, 0
674.461146499999927, 1
674.467793749999942, 0
674.467819249999934, 1
674.487796000000003, 0
674.487821749999966, 1
674.489458749999926, 0
674.489484249999919, 1
674.496125499999948, 0
674.496150999999941, 1
674.516127999999981, 0
674.516153499999973, 1
674.517790999999988, 0
674.517816499999981, 1
674.524464500000022, 0
674.524490000000014, 1
674.544466749999970, 0
674.544492499999933, 1
674.546126500000014, 0
674.546152000000006, 1
674.552919499999916, 0
674.552945249999993, 1
674.572921999999949, 0
674.572947499999941, 1
674.574467249999998, 0
674.574492999999961, 1
674.581131249999999, 0
674.581156749999991, 1
674.601133499999946, 0
674.601159250000023, 1
674.602799499999946, 0
674.602825250000024, 1
674.609472999999980, 0
674.609498499999972, 1
674.629475500000012, 0
674.629501000000005, 1
674.631131249999953, 0
674.631156749999946, 1
674.637802999999963, 0
674.637828499999955, 1
674.657805499999995, 0
674.657830999999987, 1
674.659475999999927, 0
674.659501499999919, 1
674.666255499999920, 0
674.666281249999997, 1
674.686257999999953, 0
674.686283749999916, 1
674.687808249999989, 0
674.687833749999982, 1
674.694481499999938, 0
674.694506999999930, 1
674.714483999999970, 0
674.714509499999963, 1
674.716136749999919, 0
674.716162250000025, 1
674.722811750000005, 0
674.722837249999998, 1
674.742814249999924, 0
674.742839749999916, 1
674.744484499999999, 0
674.744510249999962, 1
674.751141249999932, 0
674.751167000000009, 1
674.771143749999965, 0
674.771169249999957, 1
674.772815999999921, 0
674.772841749999998, 1
674.779599999999959, 0
674.779625749999923, 1
674.799602499999992, 0
674.799628249999955, 1
674.801141250000001, 0
674.801166749999993, 1
674.807819499999937, 0
674.807845250000014, 1
674.827821999999969, 0
674.827847749999933, 1
674.829480999999987, 0
674.829506749999950, 1
674.836145750000014, 0
674.836171499999978, 1
674.856148249999933, 0
674.856173749999925, 1
674.857824499999992, 0
674.857849999999985, 1
674.864485749999972, 0
674.864511249999964, 1
674.884487999999919, 0
674.884513749999996, 1
674.886146999999937, 0
674.886172499999930, 1
674.892935749999992, 0
674.892961249999985, 1
674.912937999999940, 0
674.912963750000017, 1
674.914486749999924, 0
674.914512500000001, 1
674.921151499999951, 0
674.921176999999943, 1
674.941153750000012, 0
674.941179499999976, 1
674.942816499999935, 0
674.942842250000012, 1
674.949491249999937, 0
674.949517000000014, 1
674.969493749999970, 0
674.969519249999962, 1
674.971152500000017, 0
674.971178000000009, 1
674.977821249999920, 0
674.977846750000026, 1
674.997823499999981, 0
674.997849249999945, 1
674.999492499999974, 0
674.999517999999966, 1
675.006275999999957, 0
675.006301749999921, 1
675.026278499999989, 0
675.026303999999982, 1
675.027822249999986, 0
675.027847749999978, 1
675.034495999999990, 0
675.034521499999983, 1
675.054498500000022, 0
675.054524000000015, 1
675.056166249999933, 0
675.056191749999925, 1
675.062826749999999, 0
675.062852499999963, 1
675.082829249999918, 0
675.082854750000024, 1
675.084505999999919, 0
675.084531749999996, 1
675.091161499999998, 0
675.091187249999962, 1
675.111163999999917, 0
675.111189500000023, 1
675.112827749999951, 0
675.112853249999944, 1
675.119630499999971, 0
675.119656249999935, 1
675.139633000000003, 0
675.139658499999996, 1
675.141162749999921, 0
675.141188249999914, 1
675.147832499999936, 0
675.147857999999928, 1
675.167834749999997, 0
675.167860499999961, 1
675.169511499999999, 0
675.169537249999962, 1
675.176167249999935, 0
675.176192749999927, 1
675.196169749999967, 0
675.196195249999960, 1
675.197832500000004, 0
675.197857999999997, 1
675.204516000000012, 0
675.204541749999976, 1
675.224518499999931, 0
675.224544250000008, 1
675.226263249999988, 0
675.226288999999952, 1
675.232956999999942, 0
675.232982750000019, 1
675.252959499999974, 0
675.252984999999967, 1
675.254515999999967, 0
675.254541749999930, 1
675.261268749999999, 0
675.261294249999992, 1
675.281271249999918, 0
675.281296750000024, 1
675.282837999999970, 0
675.282863499999962, 1
675.289520749999951, 0
675.289546249999944, 1
675.309523000000013, 0
675.309548749999976, 1
675.311279749999926, 0
675.311305500000003, 1
675.317842499999983, 0
675.317868249999947, 1
675.337845000000016, 0
675.337870500000008, 1
675.339507749999939, 0
675.339533500000016, 1
675.346383500000002, 0
675.346408999999994, 1
675.366385999999920, 0
675.366411499999913, 1
675.367842499999938, 0
675.367868250000015, 1
675.374519249999935, 0
675.374545000000012, 1
675.394521749999967, 0
675.394547249999960, 1
675.396280499999989, 0
675.396306249999952, 1
675.402846999999952, 0
675.402872749999915, 1
675.422849499999984, 0
675.422874999999976, 1
675.424515250000013, 0
675.424540999999977, 1
675.431286000000000, 0
675.431311749999963, 1
675.451288499999919, 0
675.451314000000025, 1
675.452857249999965, 0
675.452882749999958, 1
675.459636999999930, 0
675.459662499999922, 1
675.479639249999991, 0
675.479664999999954, 1
675.481183999999985, 0
675.481209499999977, 1
675.487852750000002, 0
675.487878249999994, 1
675.507854999999950, 0
675.507880749999913, 1
675.509523749999971, 0
675.509549499999935, 1
675.516189749999967, 0
675.516215249999959, 1
675.536191999999915, 0
675.536217749999992, 1
675.537853749999954, 0
675.537879249999946, 1
675.544527499999958, 0
